case_id,target,role,model_key,variable,input_name,target_metric,baseline,contrast,lead_h,patch_site,patch_region,score_base,score_source,score_patched,delta_source_minus_base,delta_patched_minus_base,recovery,hotspot_lat,hotspot_lon,low_near_lat,low_near_lon
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,enc_s1_skip,upstream,6.705500602722168,6.6551594734191895,6.705500602722168,-0.050341129302978516,0.0,-0.0,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,enc_s1_skip,hotspot_gaussian,6.705500602722168,6.6551594734191895,6.705500602722168,-0.050341129302978516,0.0,-0.0,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,enc_s1_skip,low_near_gaussian,6.705500602722168,6.6551594734191895,6.705500602722168,-0.050341129302978516,0.0,-0.0,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,enc_s1_skip,remote_control,6.705500602722168,6.6551594734191895,6.705500602722168,-0.050341129302978516,0.0,-0.0,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,enc_s2_bottleneck,whole,6.705500602722168,6.6551594734191895,6.715143203735352,-0.050341129302978516,0.009642601013183594,-0.1915451867428225,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,enc_s2_bottleneck,target_box,6.705500602722168,6.6551594734191895,6.707308769226074,-0.050341129302978516,0.00180816650390625,-0.03591827455883607,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,enc_s2_bottleneck,mountain_near,6.705500602722168,6.6551594734191895,6.7171854972839355,-0.050341129302978516,0.011684894561767578,-0.23211427164142348,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,enc_s2_bottleneck,upstream,6.705500602722168,6.6551594734191895,6.705982685089111,-0.050341129302978516,0.0004820823669433594,-0.0095763121252593,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,enc_s2_bottleneck,hotspot_gaussian,6.705500602722168,6.6551594734191895,6.7130022048950195,-0.050341129302978516,0.0075016021728515625,-0.14901537324884204,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,enc_s2_bottleneck,low_near_gaussian,6.705500602722168,6.6551594734191895,6.705859184265137,-0.050341129302978516,0.00035858154296875,-0.007123033351330359,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,enc_s2_bottleneck,remote_control,6.705500602722168,6.6551594734191895,6.702970504760742,-0.050341129302978516,-0.0025300979614257812,0.05025906244967937,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,dec_s0_pre_skip,whole,6.705500602722168,6.6551594734191895,6.715143203735352,-0.050341129302978516,0.009642601013183594,-0.1915451867428225,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,dec_s0_pre_skip,target_box,6.705500602722168,6.6551594734191895,6.707308769226074,-0.050341129302978516,0.00180816650390625,-0.03591827455883607,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,dec_s0_pre_skip,mountain_near,6.705500602722168,6.6551594734191895,6.7171854972839355,-0.050341129302978516,0.011684894561767578,-0.23211427164142348,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,dec_s0_pre_skip,upstream,6.705500602722168,6.6551594734191895,6.705982685089111,-0.050341129302978516,0.0004820823669433594,-0.0095763121252593,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,dec_s0_pre_skip,hotspot_gaussian,6.705500602722168,6.6551594734191895,6.7130022048950195,-0.050341129302978516,0.0075016021728515625,-0.14901537324884204,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,dec_s0_pre_skip,low_near_gaussian,6.705500602722168,6.6551594734191895,6.705859184265137,-0.050341129302978516,0.00035858154296875,-0.007123033351330359,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,dec_s0_pre_skip,remote_control,6.705500602722168,6.6551594734191895,6.702970504760742,-0.050341129302978516,-0.0025300979614257812,0.05025906244967937,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,dec_s1_pre_skip,whole,6.705500602722168,6.6551594734191895,6.715238571166992,-0.050341129302978516,0.009737968444824219,-0.19343961050647418,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,dec_s1_pre_skip,target_box,6.705500602722168,6.6551594734191895,6.710816860198975,-0.050341129302978516,0.005316257476806641,-0.10560465270476353,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,dec_s1_pre_skip,mountain_near,6.705500602722168,6.6551594734191895,6.719794750213623,-0.050341129302978516,0.014294147491455078,-0.2839457058149337,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,dec_s1_pre_skip,upstream,6.705500602722168,6.6551594734191895,6.704444408416748,-0.050341129302978516,-0.0010561943054199219,0.02098074318244248,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,dec_s1_pre_skip,hotspot_gaussian,6.705500602722168,6.6551594734191895,6.7124505043029785,-0.050341129302978516,0.006949901580810547,-0.138056131776117,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,dec_s1_pre_skip,low_near_gaussian,6.705500602722168,6.6551594734191895,6.70430326461792,-0.050341129302978516,-0.0011973381042480469,0.023784490352646983,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,dec_s1_pre_skip,remote_control,6.705500602722168,6.6551594734191895,6.705576419830322,-0.050341129302978516,7.581710815429688e-05,-0.0015060668921030944,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,dec_s1_post_skip,whole,6.705500602722168,6.6551594734191895,6.676314353942871,-0.050341129302978516,-0.029186248779296875,0.5797694486279635,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,dec_s1_post_skip,target_box,6.705500602722168,6.6551594734191895,6.683516025543213,-0.050341129302978516,-0.021984577178955078,0.4367120381158061,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,dec_s1_post_skip,mountain_near,6.705500602722168,6.6551594734191895,6.671842098236084,-0.050341129302978516,-0.033658504486083984,0.6686084510244097,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,dec_s1_post_skip,upstream,6.705500602722168,6.6551594734191895,6.709874629974365,-0.050341129302978516,0.004374027252197266,-0.08688774591988482,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,dec_s1_post_skip,hotspot_gaussian,6.705500602722168,6.6551594734191895,6.681447505950928,-0.050341129302978516,-0.024053096771240234,0.47780208954941134,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,dec_s1_post_skip,low_near_gaussian,6.705500602722168,6.6551594734191895,6.705076217651367,-0.050341129302978516,-0.00042438507080078125,0.008430185748250026,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,dec_s1_post_skip,remote_control,6.705500602722168,6.6551594734191895,6.705359935760498,-0.050341129302978516,-0.00014066696166992188,0.002794275051386245,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,dec_s2_pre_concat,whole,6.705500602722168,6.6551594734191895,6.676314353942871,-0.050341129302978516,-0.029186248779296875,0.5797694486279635,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,dec_s2_pre_concat,target_box,6.705500602722168,6.6551594734191895,6.683516025543213,-0.050341129302978516,-0.021984577178955078,0.4367120381158061,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,dec_s2_pre_concat,mountain_near,6.705500602722168,6.6551594734191895,6.671842098236084,-0.050341129302978516,-0.033658504486083984,0.6686084510244097,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,dec_s2_pre_concat,upstream,6.705500602722168,6.6551594734191895,6.709874629974365,-0.050341129302978516,0.004374027252197266,-0.08688774591988482,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,dec_s2_pre_concat,hotspot_gaussian,6.705500602722168,6.6551594734191895,6.681447505950928,-0.050341129302978516,-0.024053096771240234,0.47780208954941134,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,dec_s2_pre_concat,low_near_gaussian,6.705500602722168,6.6551594734191895,6.705076217651367,-0.050341129302978516,-0.00042438507080078125,0.008430185748250026,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,dec_s2_pre_concat,remote_control,6.705500602722168,6.6551594734191895,6.705359935760498,-0.050341129302978516,-0.00014066696166992188,0.002794275051386245,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,dec_s2_post_concat,whole,6.705500602722168,6.6551594734191895,6.655173301696777,-0.050341129302978516,-0.050327301025390625,0.9997253085542706,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,dec_s2_post_concat,target_box,6.705500602722168,6.6551594734191895,6.660497665405273,-0.050341129302978516,-0.04500293731689453,0.8939596298295965,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,dec_s2_post_concat,mountain_near,6.705500602722168,6.6551594734191895,6.65430212020874,-0.050341129302978516,-0.051198482513427734,1.0170308696352286,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,dec_s2_post_concat,upstream,6.705500602722168,6.6551594734191895,6.703256607055664,-0.050341129302978516,-0.0022439956665039062,0.044575791158724294,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,dec_s2_post_concat,hotspot_gaussian,6.705500602722168,6.6551594734191895,6.661404132843018,-0.050341129302978516,-0.04409646987915039,0.8759531319560873,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,dec_s2_post_concat,low_near_gaussian,6.705500602722168,6.6551594734191895,6.704618453979492,-0.050341129302978516,-0.0008821487426757812,0.017523419813778144,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,6,dec_s2_post_concat,remote_control,6.705500602722168,6.6551594734191895,6.705561637878418,-0.050341129302978516,6.103515625e-05,-0.0012124312087370824,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,enc_s0_skip,whole,5.822921276092529,5.8054423332214355,5.799319744110107,-0.01747894287109375,-0.023601531982421875,1.3502837189000436,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,enc_s0_skip,target_box,5.822921276092529,5.8054423332214355,5.790029048919678,-0.01747894287109375,-0.03289222717285156,1.881820165866434,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,enc_s0_skip,mountain_near,5.822921276092529,5.8054423332214355,5.795599937438965,-0.01747894287109375,-0.027321338653564453,1.5631001745962463,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,enc_s0_skip,upstream,5.822921276092529,5.8054423332214355,5.814453125,-0.01747894287109375,-0.008468151092529297,0.48447730248799653,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,enc_s0_skip,hotspot_gaussian,5.822921276092529,5.8054423332214355,5.7993059158325195,-0.01747894287109375,-0.023615360260009766,1.35107485814055,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,enc_s0_skip,low_near_gaussian,5.822921276092529,5.8054423332214355,5.823582649230957,-0.01747894287109375,0.0006613731384277344,-0.03783828022697512,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,enc_s0_skip,remote_control,5.822921276092529,5.8054423332214355,5.82028865814209,-0.01747894287109375,-0.002632617950439453,0.15061654299432561,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,enc_s1_skip,whole,5.822921276092529,5.8054423332214355,5.822921276092529,-0.01747894287109375,0.0,-0.0,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,enc_s1_skip,target_box,5.822921276092529,5.8054423332214355,5.822921276092529,-0.01747894287109375,0.0,-0.0,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,enc_s1_skip,mountain_near,5.822921276092529,5.8054423332214355,5.822921276092529,-0.01747894287109375,0.0,-0.0,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,enc_s1_skip,upstream,5.822921276092529,5.8054423332214355,5.822921276092529,-0.01747894287109375,0.0,-0.0,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,enc_s1_skip,hotspot_gaussian,5.822921276092529,5.8054423332214355,5.822921276092529,-0.01747894287109375,0.0,-0.0,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,enc_s1_skip,low_near_gaussian,5.822921276092529,5.8054423332214355,5.822921276092529,-0.01747894287109375,0.0,-0.0,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,enc_s1_skip,remote_control,5.822921276092529,5.8054423332214355,5.822921276092529,-0.01747894287109375,0.0,-0.0,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
cascades_sierra_2020042300_top04_2020,cascades_sierra,top04_2020,precip_large_zwd,zwd,zwd,q850_box_mean_g_per_kg,per-timestep spatial mean,actual_vs_uniform_zwd,12,enc_s2_bottleneck,whole,5.822921276092529,5.8054423332214355,5.837124824523926,-0.01747894287109375,0.014203548431396484,-0.812609122653863,39.47747747747748,239.69295654039695,59.47747747747748,239.69295654039695
